"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3702","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","Surefire suite","Mon Oct 20 22:55:26 GMT 2025","passed","Mon Oct 20 22:55:30 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","Surefire test","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
